2019-04-16 18:37:15.987;80030900309900001300104425;175;Loc200;14;R0007
2019-04-16 18:37:15.987;80030900309900001300104832;175;Loc200;14;R0007
2019-04-16 18:37:15.987;80030900309900001300104827;175;Loc200;14;R0007
2019-04-16 18:37:22.883;80030900309900001300069583;195;Loc500;11;R0010
2019-04-16 18:37:46.160;80030900309900001300058787;201;Loc300;11;R0010
2019-04-16 18:37:47.240;80030900309900001300064844;3;Loc100;5;R0002
2019-04-16 18:37:47.240;80030900309900001300079290;3;Loc100;5;R0002
2019-04-16 18:37:47.630;80030900309900001300079702;3;Loc100;5;R0002
2019-04-16 18:37:48.130;80030900309900001300081656;3;Loc100;5;R0002
2019-04-16 18:37:55.890;80030900309900001300063607;195;Loc500;11;R0010
2019-04-16 18:38:19.650;80030900309900001300084729;201;Loc300;11;R0010
2019-04-16 18:38:23.883;80030900309900001300103037;196;Loc400;11;R0010
2019-04-16 18:38:25.790;80030900309900001300103037;196;Loc400;11;R0010
2019-04-16 18:38:40.803;80030900309900001300108783;3;Loc100;5;R0002
2019-04-16 18:38:40.803;80030900309900001300066567;3;Loc100;5;R0002
2019-04-16 18:38:40.803;80030900309900001300080012;3;Loc100;5;R0002
2019-04-16 18:38:41.177;80030900309900001300095739;3;Loc100;5;R0002
2019-04-16 18:38:57.267;80030900309900001300004096;175;Loc200;14;R0007
2019-04-16 18:38:57.267;80030900309900001300051212;175;Loc200;14;R0007
2019-04-16 18:38:57.267;80030900309900001300104435;175;Loc200;14;R0007
2019-04-16 18:38:57.267;80030900309900001300104262;175;Loc200;14;R0007
2019-04-16 18:39:01.080;80030900309900001300004096;6;Loc003;14;R0007
2019-04-16 18:39:01.080;80030900309900001300051212;6;Loc003;14;R0007
2019-04-16 18:39:01.080;80030900309900001300104435;6;Loc003;14;R0007
2019-04-16 18:39:01.080;80030900309900001300104262;6;Loc003;14;R0007
2019-04-16 18:39:32.853;80030900309900001300104621;196;Loc400;11;R0010
2019-04-16 18:39:33.807;80030900309900001300104621;196;Loc400;11;R0010
2019-04-16 18:39:38.973;80030900309900001300095923;3;Loc100;5;R0002
2019-04-16 18:39:39.007;80030900309900001300080818;3;Loc100;5;R0002
2019-04-16 18:39:39.193;80030900309900001300045728;3;Loc100;5;R0002
2019-04-16 18:39:39.693;80030900309900001300056884;3;Loc100;5;R0002
2019-04-16 18:40:42.337;80030900309900001300069517;195;Loc500;11;R0010
2019-04-16 18:40:45.863;80030900309900001300054577;3;Loc100;5;R0002
2019-04-16 18:40:45.863;80030900309900001300096215;3;Loc100;5;R0002
2019-04-16 18:40:46.257;80030900309900001300045503;3;Loc100;5;R0002
2019-04-16 18:40:46.757;80030900309900001300106169;3;Loc100;5;R0002
2019-04-16 18:41:08.737;80030900309900001300103677;196;Loc400;11;R0010
2019-04-16 18:41:09.910;80030900309900001300103677;196;Loc400;11;R0010
2019-04-16 18:41:16.627;80030900309900001300072728;195;Loc500;11;R0010
2019-04-16 18:41:31.343;80030900309900001300074146;175;Loc200;14;R0007
2019-04-16 18:41:31.343;80030900309900001300075432;175;Loc200;14;R0007
2019-04-16 18:41:31.343;80030900309900001300051001;175;Loc200;14;R0007
2019-04-16 18:41:31.343;80030900309900001300078501;175;Loc200;14;R0007
2019-04-16 18:41:31.390;80030900309900001300074146;9;Loc006;14;R0007
2019-04-16 18:41:31.390;80030900309900001300075432;9;Loc006;14;R0007
2019-04-16 18:41:31.390;80030900309900001300051001;9;Loc006;14;R0007
2019-04-16 18:41:31.390;80030900309900001300078501;9;Loc006;14;R0007
2019-04-16 18:41:35.230;80030900309900001300022436;201;Loc300;11;R0010
2019-04-16 18:41:50.820;80030900309900001300090191;195;Loc500;11;R0010
2019-04-16 18:42:05.897;80030900309900001300047096;201;Loc300;11;R0010
2019-04-16 18:42:26.080;80030900309900001300053143;195;Loc500;11;R0010
2019-04-16 18:42:49.120;80030900309900001300082776;201;Loc300;11;R0010
2019-04-16 18:43:00.103;80030900309900001300025098;195;Loc500;11;R0010
2019-04-16 18:43:04.947;80030900309900001300073797;196;Loc400;11;R0010
2019-04-16 18:43:06.147;80030900309900001300073797;196;Loc400;11;R0010
2019-04-16 18:43:21.703;80030900309900001300104912;175;Loc200;14;R0007
2019-04-16 18:43:21.703;80030900309900001300116845;175;Loc200;14;R0007
2019-04-16 18:43:21.703;80030900309900001300104706;175;Loc200;14;R0007
2019-04-16 18:43:21.703;80030900309900001300104251;175;Loc200;14;R0007
2019-04-16 18:43:22.470;80030900309900001300104912;6;Loc003;14;R0007
2019-04-16 18:43:22.470;80030900309900001300116845;6;Loc003;14;R0007
2019-04-16 18:43:22.470;80030900309900001300104706;6;Loc003;14;R0007
2019-04-16 18:43:22.470;80030900309900001300104251;6;Loc003;14;R0007
2019-04-16 18:43:38.220;80030900309900001300037034;196;Loc400;11;R0010
2019-04-16 18:43:39.327;80030900309900001300037034;196;Loc400;11;R0010
2019-04-16 18:43:39.500;80030900309900001300058787;195;Loc500;11;R0010
2019-04-16 18:43:46.200;80030900309900001300113279;201;Loc300;11;R0010
2019-04-16 18:43:48.303;80030900309900001300026609;3;Loc100;5;R0002
2019-04-16 18:43:48.303;80030900309900001300116789;3;Loc100;5;R0002
2019-04-16 18:43:48.303;80030900309900001300066914;3;Loc100;5;R0002
2019-04-16 18:43:48.507;80030900309900001300067067;3;Loc100;5;R0002
2019-04-16 18:43:49.200;80030900309900001300114862;196;Loc400;11;R0010
2019-04-16 18:43:50.277;80030900309900001300114862;196;Loc400;11;R0010
2019-04-16 18:44:16.943;80030900309900001300092022;201;Loc300;11;R0010
2019-04-16 18:44:47.453;80030900309900001300111592;201;Loc300;11;R0010
2019-04-16 18:45:05.777;80030900309900001300084729;195;Loc500;11;R0010
2019-04-16 18:45:19.803;80030900309900001300054351;3;Loc100;5;R0002
2019-04-16 18:45:19.817;80030900309900001300036027;3;Loc100;5;R0002
2019-04-16 18:45:19.817;80030900309900001300104068;3;Loc100;5;R0002
2019-04-16 18:45:29.410;80030900309900001300057063;201;Loc300;11;R0010
2019-04-16 18:45:53.483;80030900309900001300091432;196;Loc400;11;R0010
2019-04-16 18:45:54.657;80030900309900001300091432;196;Loc400;11;R0010
2019-04-16 18:46:00.263;80030900309900001300022436;195;Loc500;11;R0010
2019-04-16 18:46:12.323;80030900309900001300081669;196;Loc400;11;R0010
2019-04-16 18:46:13.637;80030900309900001300081669;196;Loc400;11;R0010
2019-04-16 18:46:23.367;80030900309900001300117102;201;Loc300;11;R0010
2019-04-16 18:46:45.897;80030900309900001300082438;3;Loc100;5;R0002
2019-04-16 18:47:33.377;80030900309900001300050800;175;Loc200;14;R0007
2019-04-16 18:47:33.377;80030900309900001300050479;175;Loc200;14;R0007
2019-04-16 18:47:33.377;80030900309900001300105241;175;Loc200;14;R0007
2019-04-16 18:47:33.377;80030900309900001300107223;175;Loc200;14;R0007
2019-04-16 18:47:34.343;80030900309900001300050800;6;Loc003;14;R0007
2019-04-16 18:47:34.343;80030900309900001300050479;6;Loc003;14;R0007
2019-04-16 18:47:34.343;80030900309900001300105241;6;Loc003;14;R0007
2019-04-16 18:47:34.343;80030900309900001300107223;6;Loc003;14;R0007
2019-04-16 18:48:02.377;80030900309900001300005183;196;Loc400;11;R0010
2019-04-16 18:48:03.640;80030900309900001300005183;196;Loc400;11;R0010
2019-04-16 18:48:34.370;80030900309900001300084770;196;Loc400;11;R0010
2019-04-16 18:48:35.557;80030900309900001300084770;196;Loc400;11;R0010
2019-04-16 18:48:36.587;80030900309900001300047096;195;Loc500;11;R0010
2019-04-16 18:48:47.927;80030900309900001300036709;196;Loc400;11;R0010
2019-04-16 18:48:49.130;80030900309900001300036709;196;Loc400;11;R0010
2019-04-16 18:49:00.643;80030900309900001300043017;201;Loc300;11;R0010
2019-04-16 18:49:04.003;80030900309900001300082776;195;Loc500;11;R0010
2019-04-16 18:49:31.230;80030900309900001300053160;201;Loc300;11;R0010
2019-04-16 18:49:37.353;80030900309900001300113279;195;Loc500;11;R0010
2019-04-16 18:49:39.093;80030900309900001300053317;175;Loc200;14;R0007
2019-04-16 18:49:39.093;80030900309900001300091023;175;Loc200;14;R0007
2019-04-16 18:49:39.093;80030900309900001300090476;175;Loc200;14;R0007
2019-04-16 18:49:39.093;80030900309900001300047022;175;Loc200;14;R0007
2019-04-16 18:49:40.297;80030900309900001300053317;6;Loc003;14;R0007
2019-04-16 18:49:40.297;80030900309900001300091023;6;Loc003;14;R0007
2019-04-16 18:49:40.297;80030900309900001300090476;6;Loc003;14;R0007
2019-04-16 18:49:40.297;80030900309900001300047022;6;Loc003;14;R0007
2019-04-16 18:50:01.880;80030900309900001300094172;201;Loc300;11;R0010
2019-04-16 18:50:10.050;80030900309900001300061086;196;Loc400;11;R0010
2019-04-16 18:50:11.237;80030900309900001300061086;196;Loc400;11;R0010
2019-04-16 18:50:21.423;80030900309900001300092022;195;Loc500;11;R0010
2019-04-16 18:50:35.700;80030900309900001300046556;196;Loc400;11;R0010
2019-04-16 18:50:37.123;80030900309900001300046556;196;Loc400;11;R0010
2019-04-16 18:50:45.230;80030900309900001300046154;201;Loc300;11;R0010
2019-04-16 18:50:50.307;80030900309900001300111592;195;Loc500;11;R0010
2019-04-16 18:51:06.317;80030900309900001300050433;196;Loc400;11;R0010
2019-04-16 18:51:07.630;80030900309900001300050433;196;Loc400;11;R0010
2019-04-16 18:51:15.987;80030900309900001300056810;201;Loc300;11;R0010
2019-04-16 18:51:35.310;80030900309900001300057063;195;Loc500;11;R0010
2019-04-16 18:51:58.487;80030900309900001300047934;175;Loc200;14;R0007
2019-04-16 18:51:58.487;80030900309900001300081818;175;Loc200;14;R0007
2019-04-16 18:51:58.487;80030900309900001300106807;175;Loc200;14;R0007
2019-04-16 18:51:58.487;80030900309900001300036643;175;Loc200;14;R0007
2019-04-16 18:51:58.487;80030900309900001300047934;175;Loc200;14;R0007
2019-04-16 18:51:58.487;80030900309900001300081818;175;Loc200;14;R0007
2019-04-16 18:51:58.487;80030900309900001300106807;175;Loc200;14;R0007
2019-04-16 18:51:58.487;80030900309900001300036643;175;Loc200;14;R0007
2019-04-16 18:52:10.443;80030900309900001300117102;195;Loc500;11;R0010
2019-04-16 18:52:23.237;80030900309900001300090235;196;Loc400;11;R0010
2019-04-16 18:52:24.457;80030900309900001300090235;196;Loc400;11;R0010
2019-04-16 18:52:26.470;80030900309900001300111588;201;Loc300;11;R0010
2019-04-16 18:53:02.267;80030900309900001300105594;9;Loc006;14;R0007
2019-04-16 18:53:02.767;80030900309900001300105594;175;Loc200;14;R0007
2019-04-16 18:53:31.377;80030900309900001300105594;175;Loc200;14;R0007
2019-04-16 18:53:31.377;80030900309900001300105594;175;Loc200;14;R0007
2019-04-16 18:54:04.540;80030900309900001300090317;196;Loc400;11;R0010
2019-04-16 18:54:05.617;80030900309900001300090317;196;Loc400;11;R0010
2019-04-16 18:54:24.130;80030900309900001300072632;196;Loc400;11;R0010
2019-04-16 18:54:25.347;80030900309900001300072632;196;Loc400;11;R0010
2019-04-16 18:54:37.397;80030900309900001300007789;104;Loc101;5;R0002
2019-04-16 18:54:37.397;80030900309900001300007765;104;Loc101;5;R0002
2019-04-16 18:54:37.397;80030900309900001300007760;104;Loc101;5;R0002
2019-04-16 18:54:37.397;80030900309900001300059256;104;Loc101;5;R0002
2019-04-16 18:54:38.583;80030900309900001300007789;175;Loc200;5;R0002
2019-04-16 18:54:38.583;80030900309900001300007765;175;Loc200;5;R0002
2019-04-16 18:54:38.583;80030900309900001300007760;175;Loc200;5;R0002
2019-04-16 18:54:38.583;80030900309900001300059256;175;Loc200;5;R0002
2019-04-16 18:54:51.950;80030900309900001300090192;196;Loc400;11;R0010
2019-04-16 18:54:53.153;80030900309900001300090192;196;Loc400;11;R0010
2019-04-16 18:55:21.867;80030900309900001300090208;196;Loc400;11;R0010
2019-04-16 18:55:22.973;80030900309900001300090208;196;Loc400;11;R0010
2019-04-16 18:56:25.367;80030900309900001300115758;201;Loc300;11;R0010
2019-04-16 18:57:10.057;80030900309900001300080556;196;Loc400;11;R0010
2019-04-16 18:57:11.230;80030900309900001300080556;196;Loc400;11;R0010
2019-04-16 18:57:52.610;80030900309900001300043017;195;Loc500;11;R0010
2019-04-16 18:57:57.517;80030900309900001300117109;196;Loc400;11;R0010
2019-04-16 18:57:58.767;80030900309900001300117109;196;Loc400;11;R0010
2019-04-16 18:58:14.713;80030900309900001300051896;196;Loc400;11;R0010
2019-04-16 18:58:15.747;80030900309900001300051896;196;Loc400;11;R0010
2019-04-16 18:58:16.370;80030900309900001300003425;201;Loc300;11;R0010
2019-04-16 18:58:21.667;80030900309900001300053160;195;Loc500;11;R0010
2019-04-16 18:58:30.203;80030900309900001300107226;175;Loc200;14;R0007
2019-04-16 18:58:30.203;80030900309900001300073797;175;Loc200;14;R0007
2019-04-16 18:58:30.203;80030900309900001300104584;175;Loc200;14;R0007
2019-04-16 18:58:30.203;80030900309900001300050497;175;Loc200;14;R0007
2019-04-16 18:58:30.690;80030900309900001300107226;9;Loc006;14;R0007
2019-04-16 18:58:30.690;80030900309900001300073797;9;Loc006;14;R0007
2019-04-16 18:58:30.690;80030900309900001300104584;9;Loc006;14;R0007
2019-04-16 18:58:30.690;80030900309900001300050497;9;Loc006;14;R0007
2019-04-16 18:58:42.677;80030900309900001300007788;104;Loc101;5;R0002
2019-04-16 18:58:42.677;80030900309900001300007801;104;Loc101;5;R0002
2019-04-16 18:58:42.677;80030900309900001300007770;104;Loc101;5;R0002
2019-04-16 18:58:42.677;80030900309900001300007762;104;Loc101;5;R0002
2019-04-16 18:58:43.537;80030900309900001300007788;175;Loc200;5;R0002
2019-04-16 18:58:43.537;80030900309900001300007801;175;Loc200;5;R0002
2019-04-16 18:58:43.537;80030900309900001300007770;175;Loc200;5;R0002
2019-04-16 18:58:43.537;80030900309900001300007762;175;Loc200;5;R0002
2019-04-16 18:58:47.020;80030900309900001300083265;201;Loc300;11;R0010
2019-04-16 18:59:15.777;80030900309900001300094172;195;Loc500;11;R0010
2019-04-16 18:59:38.927;80030900309900001300092661;201;Loc300;11;R0010
2019-04-16 18:59:44.363;80030900309900001300046154;195;Loc500;11;R0010
2019-04-16 19:00:09.623;80030900309900001300078675;201;Loc300;11;R0010
2019-04-16 19:00:40.240;80030900309900001300058787;196;Loc400;11;R0010
2019-04-16 19:00:41.413;80030900309900001300058787;196;Loc400;11;R0010
2019-04-16 19:00:46.223;80030900309900001300056810;195;Loc500;11;R0010
2019-04-16 19:00:57.063;80030900309900001300050668;175;Loc200;14;R0007
2019-04-16 19:00:57.063;80030900309900001300081669;175;Loc200;14;R0007
2019-04-16 19:00:57.063;80030900309900001300075481;175;Loc200;14;R0007
2019-04-16 19:00:57.063;80030900309900001300050494;175;Loc200;14;R0007
2019-04-16 19:00:59.453;80030900309900001300050668;9;Loc006;14;R0007
2019-04-16 19:00:59.453;80030900309900001300081669;9;Loc006;14;R0007
2019-04-16 19:00:59.453;80030900309900001300075481;9;Loc006;14;R0007
2019-04-16 19:00:59.453;80030900309900001300050494;9;Loc006;14;R0007
2019-04-16 19:01:09.843;80030900309900001300108600;201;Loc300;11;R0010
2019-04-16 19:01:13.577;80030900309900001300111588;195;Loc500;11;R0010
2019-04-16 19:01:40.820;80030900309900001300023325;201;Loc300;11;R0010
2019-04-16 19:01:53.007;80030900309900001300007787;104;Loc101;5;R0002
2019-04-16 19:01:53.007;80030900309900001300103033;104;Loc101;5;R0002
2019-04-16 19:01:53.973;80030900309900001300007787;175;Loc200;5;R0002
2019-04-16 19:01:53.973;80030900309900001300103033;175;Loc200;5;R0002
2019-04-16 19:01:55.270;80030900309900001300115758;195;Loc500;11;R0010
2019-04-16 19:02:02.843;80030900309900001300058210;175;Loc200;8;R0005
2019-04-16 19:02:03.467;80030900309900001300058210;5;Loc002;8;R0005
2019-04-16 19:02:18.640;80030900309900001300102467;201;Loc300;11;R0010
2019-04-16 19:02:44.633;80030900309900001300003425;195;Loc500;11;R0010
2019-04-16 19:03:08.330;80030900309900001300058392;201;Loc300;11;R0010
2019-04-16 19:03:09.407;80030900309900001300064676;175;Loc200;14;R0007
2019-04-16 19:03:09.407;80030900309900001300084058;175;Loc200;14;R0007
2019-04-16 19:03:09.407;80030900309900001300037034;175;Loc200;14;R0007
2019-04-16 19:03:09.407;80030900309900001300104621;175;Loc200;14;R0007
2019-04-16 19:03:11.113;80030900309900001300083265;195;Loc500;11;R0010
2019-04-16 19:03:18.563;80030900309900001300032235;196;Loc400;11;R0010
2019-04-16 19:03:19.780;80030900309900001300032235;196;Loc400;11;R0010
2019-04-16 19:03:39.043;80030900309900001300074069;201;Loc300;11;R0010
2019-04-16 19:05:11.093;80030900309900001300005183;175;Loc200;14;R0007
2019-04-16 19:05:11.093;80030900309900001300090208;175;Loc200;14;R0007
2019-04-16 19:05:11.093;80030900309900001300050433;175;Loc200;14;R0007
2019-04-16 19:05:36.357;80030900309900001300022436;196;Loc400;11;R0010
2019-04-16 19:05:37.797;80030900309900001300022436;196;Loc400;11;R0010
2019-04-16 19:05:52.887;80030900309900001300079945;196;Loc400;11;R0010
2019-04-16 19:05:54.137;80030900309900001300079945;196;Loc400;11;R0010
2019-04-16 19:06:21.863;80030900309900001300096234;196;Loc400;11;R0010
2019-04-16 19:06:22.987;80030900309900001300096234;196;Loc400;11;R0010
2019-04-16 19:07:02.250;80030900309900001300094062;175;Loc200;8;R0005
2019-04-16 19:07:35.657;80030900309900001300092661;195;Loc500;11;R0010
2019-04-16 19:07:48.030;80030900309900001300084729;196;Loc400;11;R0010
2019-04-16 19:07:49.140;80030900309900001300084729;196;Loc400;11;R0010
2019-04-16 19:07:59.637;80030900309900001300066456;201;Loc300;11;R0010
2019-04-16 19:08:07.813;80030900309900001300008736;175;Loc200;14;R0007
2019-04-16 19:08:07.813;80030900309900001300114862;175;Loc200;14;R0007
2019-04-16 19:08:07.813;80030900309900001300103037;175;Loc200;14;R0007
2019-04-16 19:08:07.813;80030900309900001300064683;175;Loc200;14;R0007
2019-04-16 19:08:08.673;80030900309900001300008736;6;Loc003;14;R0007
2019-04-16 19:08:08.673;80030900309900001300114862;6;Loc003;14;R0007
2019-04-16 19:08:08.673;80030900309900001300103037;6;Loc003;14;R0007
2019-04-16 19:08:08.673;80030900309900001300064683;6;Loc003;14;R0007
2019-04-16 19:08:10.633;80030900309900001300078675;195;Loc500;11;R0010
2019-04-16 19:08:33.597;80030900309900001300108560;201;Loc300;11;R0010
2019-04-16 19:08:44.033;80030900309900001300057388;196;Loc400;11;R0010
2019-04-16 19:08:45.280;80030900309900001300057388;196;Loc400;11;R0010
2019-04-16 19:08:49.203;80030900309900001300108600;195;Loc500;11;R0010
2019-04-16 19:09:12.400;80030900309900001300079741;201;Loc300;11;R0010
2019-04-16 19:09:31.553;80030900309900001300104744;196;Loc400;11;R0010
2019-04-16 19:09:32.770;80030900309900001300104744;196;Loc400;11;R0010
2019-04-16 19:09:54.920;80030900309900001300023325;195;Loc500;11;R0010
2019-04-16 19:10:06.973;80030900309900001300007764;104;Loc101;5;R0002
2019-04-16 19:10:06.973;80030900309900001300007768;104;Loc101;5;R0002
2019-04-16 19:10:06.973;80030900309900001300007778;104;Loc101;5;R0002
2019-04-16 19:10:06.973;80030900309900001300007736;104;Loc101;5;R0002
2019-04-16 19:10:07.897;80030900309900001300007764;175;Loc200;5;R0002
2019-04-16 19:10:07.897;80030900309900001300007768;175;Loc200;5;R0002
2019-04-16 19:10:07.897;80030900309900001300007778;175;Loc200;5;R0002
2019-04-16 19:10:07.897;80030900309900001300007736;175;Loc200;5;R0002
2019-04-16 19:10:21.040;80030900309900001300020137;201;Loc300;11;R0010
2019-04-16 19:10:29.320;80030900309900001300102467;195;Loc500;11;R0010
2019-04-16 19:10:31.943;80030900309900001300047096;196;Loc400;11;R0010
2019-04-16 19:10:32.140;80030900309900001300091432;175;Loc200;14;R0007
2019-04-16 19:10:32.140;80030900309900001300090192;175;Loc200;14;R0007
2019-04-16 19:10:32.140;80030900309900001300046556;175;Loc200;14;R0007
2019-04-16 19:10:32.140;80030900309900001300072632;175;Loc200;14;R0007
2019-04-16 19:10:33.033;80030900309900001300091432;6;Loc003;14;R0007
2019-04-16 19:10:33.033;80030900309900001300090192;6;Loc003;14;R0007
2019-04-16 19:10:33.033;80030900309900001300046556;6;Loc003;14;R0007
2019-04-16 19:10:33.033;80030900309900001300072632;6;Loc003;14;R0007
2019-04-16 19:10:33.147;80030900309900001300047096;196;Loc400;11;R0010
